,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
1845,,x,11110100100010111001000011011100,5,0.5,10,0.0002582073211669922,0.703125,0.0007767200469970704,3.266334533691406e-05,0.006264448165893555,3.40625,"[[['12112', [], []], ['01012', [[3, 4]], []], ['01012', [[0, 4]], []], ['01201', [[0, 1]], []], ['01021', [[2, 3]], []], ['12210', [], []], ['10122', [[0, 3]], []], ['20120', [], []]], [['21200', [], []], ['22000', [], []], ['00022', [], []], ['20011', [], []], ['01120', [], []], ['01112', [], []], ['11021', [[1, 3]], []], ['11202', [], []], ['00201', [], []]]]",True,False,2.5209041640715082e-05,0.140625,0.68125,rng,new
1846,,x,00100101100011101001011101100011,5,0.5,13,0.00014925003051757812,1.1041666666666667,0.000687408447265625,3.337860107421875e-05,0.010138511657714844,3.8723958333333335,"[[['11102', [], []], ['01211', [[0, 2]], []], ['00002', [[2, 4]], []], ['01012', [], []], ['11200', [[1, 2]], []], ['10010', [], []], ['20001', [[2, 4]], []], ['00120', [[0, 3]], []], ['02021', [], []]], [['12112', [], []], ['01200', [], []], ['11001', [], []], ['00010', [[0, 3]], []], ['01102', [[3, 4]], []], ['01102', [[1, 4]], []], ['20121', [], []], ['11210', [[0, 2]], []], ['10211', [[1, 4]], []]]]",True,False,4.082834458711233e-05,0.22083333333333335,0.7744791666666667,rng,new
1847,,x,10011011000101111010000000111110,5,0.5,15,0.0001697540283203125,2.048958333333333,0.0011860847473144532,3.814697265625e-05,0.019801616668701172,3.526041666666667,"[[['12111', [], []], ['10122', [[2, 4]], []], ['01020', [[1, 3]], []], ['01020', [[2, 3]], []], ['21002', [[1, 4]], []], ['20201', [[1, 2]], []]], [['00120', [[0, 2]], []], ['12010', [], []], ['02112', [[2, 4]], []], ['00200', [[0, 2]], []], ['01121', [[0, 4]], []], ['21011', [[2, 3, 4]], []], ['01121', [[0, 3]], []], ['11012', [[2, 4]], []], ['11012', [[0, 4], [2, 3]], []], ['11102', [[3, 4]], []], ['11120', [[0, 2, 3]], []]]]",True,False,2.629937410429734e-05,0.40979166666666667,0.7052083333333334,rng,new
1848,,x,11010011010000000111011101101010,5,0.5,11,0.00018358230590820312,1.8020833333333333,0.0011165142059326172,3.552436828613281e-05,0.014675378799438477,3.255208333333333,"[[['21121', [[2, 3]], []], ['01122', [[2, 3]], []], ['12000', [[0, 1]], []], ['10200', [[0, 2]], []], ['20100', [[1, 2]], []], ['10200', [[1, 2]], []], ['02010', [[0, 3]], []], ['01220', [], []], ['02102', [], []]], [['20021', [[1, 3]], []], ['00002', [], []], ['10212', [[0, 3, 4]], []], ['10212', [[0, 2, 4]], []], ['10212', [[1, 4]], []], ['11120', [], []]]]",True,False,0.00017465009603612593,0.36041666666666666,0.6510416666666666,rng,new
1849,,x,10101000010110001110101011100110,5,0.5,10,0.00018334388732910156,1.3520833333333335,0.000653839111328125,3.647804260253906e-05,0.008014440536499023,3.302083333333333,"[[['12211', [[0, 2]], []], ['01210', [], []], ['02112', [[3, 4]], []], ['20121', [[2, 3]], []], ['02121', [[0, 1]], []], ['01020', [], []], ['11100', [], []], ['00221', [], []]], [['12210', [], []], ['20020', [[2, 3]], []], ['11201', [], []], ['12002', [[3, 4]], []], ['10220', [[1, 2]], []], ['02100', [], []], ['01021', [[0, 3]], []]]]",True,False,2.6205054467156365e-05,0.2704166666666667,0.6604166666666667,rng,new
1850,,x,01100110001100000111101001110011,5,0.5,11,0.00018978118896484375,1.7166666666666668,0.0007977008819580079,4.1961669921875e-05,0.01244497299194336,3.276041666666667,"[[['10121', [[0, 3]], []], ['02111', [[0, 1]], []], ['10121', [[1, 3]], []], ['02111', [[0, 3]], []], ['02200', [[0, 2]], []], ['00211', [], []], ['01122', [[0, 3]], []], ['01202', [[0, 4]], []]], [['12012', [[0, 1]], []], ['12012', [[3, 4]], []], ['12012', [[2, 4]], []], ['20210', [[1, 2]], []], ['00201', [[0, 2]], []], ['11212', [], []], ['10120', [], []]]]",True,False,3.1229157267818304e-05,0.3433333333333334,0.6552083333333334,rng,new
1851,,x,00100111111000001111110100101000,5,0.5,12,0.00018143653869628906,1.359375,0.0008745193481445312,3.743171691894531e-05,0.010352611541748047,3.4375,"[[['12110', [], []], ['11221', [[0, 2, 3]], []], ['21112', [[2, 3, 4]], []], ['00002', [[2, 4]], []], ['02011', [], []], ['11002', [], []], ['01122', [], []], ['00021', [], []], ['02100', [], []]], [['10022', [[2, 3]], []], ['22010', [], []], ['10221', [[0, 2]], []], ['00210', [], []], ['01002', [[3, 4]], []], ['00112', [], []], ['12100', [], []]]]",True,False,9.050967173627977e-05,0.271875,0.6875,rng,new
1852,,x,11110101000101010000110010101110,5,0.5,9,0.00019288063049316406,0.828125,0.0006950855255126953,3.337860107421875e-05,0.004313230514526367,3.09375,"[[['12211', [], []], ['21001', [], []], ['20110', [], []], ['12021', [], []], ['10212', [], []], ['01002', [], []], ['01220', [[1, 2]], []], ['10022', [], []]], [['00022', [], []], ['12102', [[0, 4]], []], ['11220', [], []], ['02121', [[2, 3]], []], ['02121', [[0, 3]], []], ['00221', [], []]]]",True,False,3.937375821949908e-05,0.165625,0.61875,rng,new
1853,,x,10001111001011000001110100011101,5,0.5,11,0.000217437744140625,1.234375,0.0007504940032958985,4.00543212890625e-05,0.010297060012817383,3.083333333333333,"[[['01112', [[2, 4]], []], ['01112', [[0, 4]], []], ['12210', [], []], ['00012', [[0, 4]], []], ['02021', [[0, 4]], []], ['12002', [[0, 1, 4]], []], ['12002', [[3, 4]], []], ['02021', [[0, 3]], []]], [['00122', [], []], ['22102', [], []], ['00200', [], []], ['20121', [], []], ['12121', [[2, 3]], []], ['01010', [], []]]]",True,False,6.567493257427032e-05,0.246875,0.6166666666666666,rng,new
1854,,x,01101111101010011001011001000001,5,0.5,14,0.00014638900756835938,1.675,0.0011768817901611328,3.62396240234375e-05,0.019296884536743164,4.067708333333334,"[[['11012', [[0, 4], [2, 3]], []], ['21011', [[2, 3, 4]], []], ['10001', [], []], ['01021', [[1, 3]], []], ['02011', [[0, 4]], []], ['01021', [[2, 3]], []], ['12010', [[2, 3]], []], ['00000', [], []], ['11220', [], []], ['10111', [], []]], [['02111', [], []], ['10000', [], []], ['21111', [], []], ['20101', [[3, 4]], []], ['10011', [[1, 3]], []], ['00122', [], []], ['01200', [[1, 2]], []], ['02010', [[2, 3]], []], ['01020', [[1, 3]], []], ['01020', [[2, 3]], []], ['00201', [[1, 3, 4]], []], ['00210', [[1, 2]], []]]]",True,False,4.385305197031087e-05,0.335,0.8135416666666668,rng,new
1855,,x,01001000111100011011110110001010,5,0.5,12,0.00015544891357421875,1.0572916666666665,0.0014699935913085938,3.8623809814453125e-05,0.012660741806030273,3.7135416666666665,"[[['21101', [], []], ['11012', [], []], ['11221', [], []], ['00020', [], []], ['02101', [[0, 2]], []], ['02101', [[3, 4]], []], ['01102', [[3, 4]], []], ['02110', [[0, 1]], []], ['01120', [[1, 3]], []], ['00121', [[1, 3]], []], ['00121', [[1, 4]], []], ['01102', [[1, 4]], []], ['00212', [], []]], [['10012', [[2, 3]], []], ['20100', [[1, 2]], []], ['02001', [], []], ['10020', [], []], ['01211', [[0, 1]], []], ['10121', [[2, 3]], []], ['10121', [[1, 4]], []], ['12200', [], []], ['01022', [], []]]]",True,False,9.09663085299231e-05,0.2114583333333333,0.7427083333333333,rng,new
1856,,x,00100111011010111110000010010011,5,0.5,13,0.0001556873321533203,1.453125,0.0006985187530517579,3.2901763916015625e-05,0.011804580688476562,3.7265625,"[[['11201', [[0, 2]], []], ['10211', [[1, 3]], []], ['00002', [[1, 2, 4]], []], ['02011', [[0, 1]], []], ['10122', [[1, 3]], []], ['00021', [], []], ['20100', [], []], ['11010', [], []]], [['10002', [[1, 3, 4]], []], ['10020', [[0, 3]], []], ['02210', [], []], ['21112', [], []], ['00121', [[1, 4]], []], ['02112', [], []], ['01001', [], []], ['11211', [], []]]]",True,False,4.516113623797861e-05,0.290625,0.7453125,rng,new
1857,,x,00011000011101101001011000110111,5,0.5,15,0.00018525123596191406,1.9843750000000002,0.0008354663848876953,3.1948089599609375e-05,0.015500068664550781,3.739583333333333,"[[['02111', [[0, 1]], []], ['00002', [[1, 3, 4]], []], ['12001', [[2, 4]], []], ['11002', [[1, 4]], []], ['00112', [[3, 4]], []], ['00201', [[0, 2], [3, 4]], []], ['21200', [], []]], [['11212', [], []], ['01021', [[2, 3]], []], ['11121', [], []], ['21012', [[2, 4]], []], ['21012', [[1, 4]], []], ['12101', [[0, 1]], []], ['12101', [[3, 4]], []], ['00100', [[0, 2]], []]]]",True,False,2.2049993767511158e-05,0.39687500000000003,0.7479166666666666,rng,new
1858,,x,10001101011001110011010010110100,5,0.5,13,0.0001800060272216797,1.5052083333333333,0.0017217636108398438,3.981590270996094e-05,0.014465570449829102,3.598958333333333,"[[['12112', [], []], ['02011', [[0, 3]], []], ['20110', [[1, 3]], []], ['12120', [], []], ['00021', [[0, 3]], []], ['00210', [[0, 1, 3]], []], ['10002', [[0, 4]], []], ['00012', [[3, 4]], []], ['00012', [[0, 3], [2, 4]], []]], [['01112', [], []], ['00102', [], []], ['01210', [[0, 2]], []], ['11020', [[0, 3]], []], ['01201', [[3, 4]], []], ['00200', [], []], ['12012', [], []], ['02121', [[0, 3]], []]]]",True,False,9.260941207784526e-05,0.30104166666666665,0.7197916666666666,rng,new
1859,,x,01000011011101001011111100010010,5,0.5,12,0.000164031982421875,1.3958333333333333,0.0006146430969238281,3.3855438232421875e-05,0.010015010833740234,3.573958333333333,"[[['01112', [], []], ['11121', [[0, 3]], []], ['02200', [], []], ['01120', [[0, 2]], []], ['12001', [], []], ['11202', [], []], ['00020', [], []], ['21200', [], []], ['00012', [[2, 3]], []]], [['12011', [[0, 1]], []], ['12011', [[2, 4]], []], ['01012', [[3, 4]], []], ['01021', [[2, 3]], []], ['10122', [[0, 2, 3]], []], ['10220', [], []], ['02001', [], []]]]",True,False,4.49892763229257e-05,0.2791666666666667,0.7147916666666666,rng,new
1860,,x,00110111000011111011111000100000,5,0.5,10,0.0002903938293457031,1.740625,0.0007297039031982422,3.504753112792969e-05,0.010629415512084961,3.1901041666666665,"[[['02002', [], []], ['11122', [[2, 4]], []], ['12111', [], []], ['00200', [], []], ['21021', [], []], ['11202', [], []], ['01022', [[0, 3]], []], ['21002', [[1, 4]], []]], [['01122', [[1, 3, 4]], []], ['00212', [[0, 2, 4]], []], ['10220', [[0, 3]], []], ['12010', [], []], ['10102', [[0, 4]], []]]]",True,False,0.00011726652168893702,0.348125,0.6380208333333333,rng,new
1861,,x,11011001001101001101001110010100,5,0.5,13,0.0001652240753173828,1.0208333333333333,0.0010014057159423828,3.552436828613281e-05,0.00994110107421875,3.614583333333333,"[[['11210', [], []], ['21112', [], []], ['10102', [[1, 4]], []], ['20101', [[1, 2]], []], ['02110', [[0, 2, 3]], []], ['10102', [[0, 4]], []], ['21120', [], []], ['00210', [[0, 2]], []], ['01002', [[2, 4]], []], ['00210', [[1, 3]], []]], [['20002', [], []], ['12000', [], []], ['00200', [], []], ['20021', [], []], ['20211', [[1, 2]], []], ['10112', [], []], ['21101', [], []], ['01012', [], []]]]",True,False,3.940429481431892e-05,0.20416666666666666,0.7229166666666667,rng,new
1862,,x,10100111000001000101110101010111,5,0.5,9,0.00020051002502441406,1.2578125,0.0010132312774658204,4.029273986816406e-05,0.010891437530517578,3.1041666666666665,"[[['10210', [], []], ['01212', [], []], ['02100', [], []], ['02021', [[0, 4]], []], ['12020', [[0, 1]], []], ['01220', [[0, 2, 3]], []], ['01022', [[0, 2, 4]], []], ['01022', [[1, 4]], []]], [['11112', [], []], ['00020', [], []], ['12221', [], []], ['20121', [[1, 3]], []], ['00210', [], []], ['00112', [[0, 3]], []]]]",True,False,3.488297659961114e-05,0.2515625,0.6208333333333333,rng,new
1863,,x,10011110101011000011000101000111,5,0.5,13,0.0001628398895263672,1.7994791666666667,0.0008902072906494141,3.2901763916015625e-05,0.020398378372192383,3.739583333333333,"[[['01112', [[0, 2]], []], ['11012', [[0, 4]], []], ['01211', [[0, 2]], []], ['01112', [[1, 2, 4]], []], ['00010', [], []], ['01021', [[0, 4]], []], ['10120', [[1, 2]], []], ['02001', [[0, 1]], []], ['10202', [[1, 4]], []]], [['02102', [], []], ['02200', [], []], ['10211', [[1, 3]], []], ['11201', [[0, 2]], []], ['10012', [[0, 4]], []], ['11112', [[1, 3, 4]], []], ['00120', [[1, 2]], []]]]",True,False,0.0001336375928417339,0.35989583333333336,0.7479166666666666,rng,new
1864,,x,01001010110111111001001110000001,5,0.5,12,0.0001666545867919922,1.390625,0.0006053924560546875,3.2901763916015625e-05,0.011898994445800781,3.5416666666666665,"[[['11120', [[2, 3]], []], ['11021', [[2, 4]], []], ['11012', [[2, 4]], []], ['11012', [[3, 4]], []], ['00020', [], []], ['00121', [[0, 3]], []], ['00121', [[2, 3]], []], ['12102', [[2, 4]], []], ['00012', [], []], ['22010', [], []]], [['01122', [[2, 4]], []], ['10112', [[2, 4]], []], ['20110', [], []], ['12111', [[0, 1]], []], ['02001', [[0, 4]], []], ['12000', [[0, 1]], []], ['01202', [], []], ['02120', [], []]]]",True,False,3.1592539952853254e-05,0.278125,0.7083333333333333,rng,new
1865,,x,00110111010111100010111000000110,5,0.5,12,0.00018405914306640625,1.5875,0.0015134334564208985,4.124641418457031e-05,0.015683889389038086,3.3604166666666666,"[[['20002', [[1, 4]], []], ['21111', [], []], ['12211', [], []], ['11200', [], []], ['11022', [[1, 4]], []], ['00200', [], []], ['21020', [], []], ['12002', [], []]], [['01102', [[0, 1], [3, 4]], []], ['00121', [[0, 1, 4]], []], ['01021', [[1, 3]], []], ['01021', [[2, 3]], []], ['01102', [[2, 4]], []], ['00121', [[1, 2, 4]], []], ['00212', [[0, 4]], []], ['22101', [[3, 4]], []]]]",True,False,0.00012647977760021003,0.3175,0.6720833333333334,rng,new
1866,,x,01010111011110001010000100011101,5,0.5,17,0.00017595291137695312,2.15625,0.001604318618774414,3.7670135498046875e-05,0.02340388298034668,3.854166666666667,"[[['11210', [[0, 1, 2]], []], ['01112', [[3, 4]], []], ['01112', [[0, 4]], []], ['00020', [[1, 2, 3]], []], ['10102', [[2, 4]], []], ['10021', [[1, 2, 4]], []], ['11002', [[1, 4]], []], ['10021', [[1, 2, 3]], []], ['10102', [[1, 2], [3, 4]], []], ['20100', [[1, 2]], []]], [['00221', [[1, 2]], []], ['11121', [[1, 2, 3]], []], ['11102', [], []], ['20111', [[1, 2]], []], ['10020', [], []], ['21100', [], []], ['00112', [[1, 2]], []]]]",True,False,0.0004045999394189946,0.43125,0.7708333333333334,rng,new
1867,,x,01000011010111011011011000001101,5,0.5,11,0.000186920166015625,0.6614583333333334,0.0006368160247802734,3.337860107421875e-05,0.006881237030029297,3.5520833333333335,"[[['21020', [], []], ['02020', [], []], ['00200', [], []], ['12001', [], []], ['21210', [], []], ['11022', [], []], ['00012', [[2, 3]], []], ['00102', [[0, 4]], []], ['10111', [], []]], [['10020', [], []], ['02001', [], []], ['00112', [[0, 2]], []], ['00112', [[0, 4]], []], ['10210', [[0, 2]], []], ['10012', [[2, 4]], []], ['21121', [], []], ['21102', [], []], ['01221', [], []], ['02111', [[0, 3]], []]]]",True,False,0.0001115258811566675,0.13229166666666667,0.7104166666666667,rng,new
1868,,x,11110101111010000001000011010011,5,0.5,11,0.0001919269561767578,1.765625,0.0006638526916503906,3.409385681152344e-05,0.012663841247558594,3.393229166666667,"[[['01121', [[0, 3]], []], ['01112', [[2, 3, 4]], []], ['02110', [[0, 2]], []], ['10122', [[1, 3]], []], ['10202', [[3, 4]], []], ['10220', [[0, 2]], []]], [['01200', [], []], ['20011', [], []], ['11021', [[1, 3]], []], ['21002', [], []], ['00221', [], []], ['00022', [[1, 3, 4]], []], ['11112', [[2, 4]], []]]]",True,False,4.0990692746566e-05,0.353125,0.6786458333333334,rng,new
1869,,x,00110110000010011110011010101011,5,0.5,11,0.00017452239990234375,1.2291666666666667,0.0005447864532470703,3.361701965332031e-05,0.008205652236938477,3.510416666666667,"[[['10211', [[1, 2]], []], ['10211', [[0, 2]], []], ['02002', [], []], ['00200', [], []], ['01210', [], []], ['21021', [[2, 3]], []], ['20100', [], []], ['01022', [], []]], [['11220', [[1, 3]], []], ['12020', [], []], ['20210', [], []], ['10201', [[0, 2]], []], ['20101', [[1, 4]], []], ['11112', [[0, 4]], []], ['00012', [[0, 3]], []]]]",True,False,1.4438011831493806e-05,0.24583333333333335,0.7020833333333334,rng,new
1870,,x,10100000101101111110000001101101,5,0.5,9,0.0001971721649169922,0.7395833333333333,0.0004486560821533203,3.719329833984375e-05,0.004471778869628906,3.2135416666666665,"[[['12011', [[2, 4]], []], ['11000', [], []], ['20122', [], []], ['20211', [], []], ['02001', [[2, 4]], []], ['00221', [], []]], [['01212', [], []], ['10002', [], []], ['21121', [], []], ['22010', [], []], ['11102', [[2, 4]], []], ['12001', [], []], ['02020', [[0, 1]], []]]]",True,False,2.1381454739871657e-05,0.14791666666666664,0.6427083333333333,rng,new
1871,,x,11100101001101101010001001101001,5,0.5,13,0.00015592575073242188,1.369791666666667,0.0016001224517822265,3.8623809814453125e-05,0.014068603515625,3.932291666666667,"[[['12011', [[2, 3]], []], ['20011', [], []], ['10102', [], []], ['10221', [], []], ['20100', [[1, 2]], []], ['01200', [[1, 2]], []], ['00120', [[0, 1, 3]], []], ['01002', [[0, 2, 4]], []], ['01111', [[0, 4]], []]], [['00002', [], []], ['11111', [], []], ['11001', [[2, 4]], []], ['00201', [], []], ['01210', [[0, 1]], []], ['00121', [[1, 3]], []], ['01012', [[2, 4]], []], ['20020', [], []], ['22010', [], []]]]",True,False,4.308893276259906e-05,0.2739583333333334,0.7864583333333334,rng,new
1872,,x,01000101000001000110111111010111,5,0.5,10,0.0001983642578125,1.1885416666666666,0.0007512092590332032,4.124641418457031e-05,0.008334159851074219,3.1145833333333335,"[[['20000', [], []], ['21010', [[2, 3]], []], ['20011', [[1, 4]], []], ['02220', [], []], ['01212', [], []], ['01022', [[1, 3]], []]], [['11002', [], []], ['10210', [], []], ['12112', [[3, 4]], []], ['11221', [[1, 2]], []], ['10122', [[0, 4]], []], ['12201', [[0, 2]], []], ['20121', [[1, 3]], []], ['20201', [], []]]]",True,False,4.793989981450289e-05,0.23770833333333333,0.6229166666666667,rng,new
1873,,x,01101100111001100000000110111110,5,0.5,11,0.00017523765563964844,1.2447916666666665,0.0009107112884521485,3.457069396972656e-05,0.008255481719970703,3.567708333333333,"[[['21111', [], []], ['20000', [], []], ['00112', [[0, 4]], []], ['12001', [], []], ['20011', [[2, 4]], []], ['02211', [], []], ['01100', [], []], ['10022', [[2, 3, 4]], []]], [['11220', [[0, 3]], []], ['10111', [], []], ['00102', [[1, 2]], []], ['02010', [], []], ['11012', [[2, 3]], []], ['11102', [[0, 4]], []], ['02201', [], []], ['21020', [], []]]]",True,False,0.000190930766589227,0.2489583333333333,0.7135416666666666,rng,new
1874,,x,10111001100101100010001011110100,5,0.5,15,0.000156402587890625,1.921875,0.0007514476776123047,3.123283386230469e-05,0.015140533447265625,3.828125,"[[['11120', [], []], ['11112', [[0, 1, 4]], []], ['00110', [[1, 2]], []], ['12100', [[0, 1]], []], ['10221', [], []], ['02001', [], []], ['10202', [[0, 4]], []]], [['11022', [], []], ['00211', [[0, 4], [1, 2]], []], ['00020', [[1, 2, 3]], []], ['20010', [[1, 3]], []], ['00012', [[0, 4]], []], ['21011', [[2, 3]], []], ['11201', [[0, 2]], []], ['01110', [], []]]]",True,False,4.6452701611487816e-05,0.384375,0.765625,rng,new
1875,,x,00101101011110111101000000010101,5,0.5,13,0.00015425682067871094,1.6041666666666665,0.0010762214660644531,5.459785461425781e-05,0.014387369155883789,3.6744791666666665,"[[['00002', [[1, 4]], []], ['20110', [], []], ['11002', [], []], ['01101', [], []], ['11220', [[1, 2, 3]], []], ['10122', [[1, 4]], []], ['00021', [], []], ['21000', [], []]], [['00121', [[0, 1, 2]], []], ['00121', [[1, 2, 4]], []], ['21211', [], []], ['02111', [[0, 2]], []], ['00102', [[1, 4]], []], ['00102', [[0, 2]], []], ['02010', [[2, 3]], []], ['11121', [], []], ['01212', [], []]]]",True,False,6.458794071643278e-05,0.3208333333333333,0.7348958333333333,rng,new
1876,,x,01010011100010110001100111100110,5,0.5,15,0.00014853477478027344,1.0208333333333335,0.0011937618255615234,3.814697265625e-05,0.012465953826904297,3.8177083333333335,"[[['21011', [], []], ['11211', [], []], ['00200', [], []], ['01021', [[2, 3]], []], ['01012', [[3, 4]], []], ['01201', [[0, 1]], []], ['10201', [[3, 4]], []], ['02101', [[0, 1]], []], ['10201', [[0, 2]], []], ['01201', [[1, 2]], []], ['11100', [], []], ['02010', [], []], ['00102', [[0, 2]], []], ['20020', [], []]], [['10100', [], []], ['01120', [[0, 2]], []], ['11002', [[3, 4]], []], ['00021', [], []], ['01200', [[0, 2]], []], ['02112', [], []], ['20211', [], []], ['11210', [[0, 2]], []], ['11201', [[3, 4]], []]]]",True,False,4.15557496337607e-05,0.2041666666666667,0.7635416666666667,rng,new
1877,,x,11000100110111110000101110010010,5,0.5,11,0.00017452239990234375,1.2604166666666667,0.0007491111755371094,3.504753112792969e-05,0.00793766975402832,3.359375,"[[['11102', [], []], ['11121', [], []], ['12201', [], []], ['00120', [], []], ['00212', [[0, 2]], []], ['10022', [[0, 3]], []], ['20012', [[1, 4]], []]], [['10120', [], []], ['21011', [[2, 4]], []], ['12110', [[0, 1]], []], ['10112', [[1, 4]], []], ['01202', [[1, 4]], []], ['21000', [], []], ['02002', [], []], ['01122', [[2, 4]], []]]]",True,False,4.0492431988659746e-05,0.2520833333333333,0.671875,rng,new
1878,,x,00000111100001010111111010100110,5,0.5,12,0.00022983551025390625,1.5567708333333334,0.0016009807586669922,4.553794860839844e-05,0.01915884017944336,3.546875,"[[['00022', [], []], ['11211', [[1, 2]], []], ['00200', [[0, 2]], []], ['01120', [[0, 3]], []], ['01120', [[2, 3]], []], ['21021', [], []], ['02100', [], []], ['02012', [[3, 4]], []]], [['21000', [], []], ['00112', [[0, 4]], []], ['10102', [[3, 4]], []], ['10012', [[3, 4]], []], ['00112', [[0, 2, 3]], []], ['10102', [[2, 4]], []], ['10120', [[0, 3]], []], ['10021', [[1, 2, 4]], []], ['10021', [[2, 3]], []], ['12210', [], []], ['02121', [[0, 3]], []]]]",True,False,3.1355442472026053e-05,0.3113541666666667,0.709375,rng,new
1879,,x,00110011001110111100101000010011,5,0.5,12,0.00019073486328125,1.3604166666666666,0.0005742073059082031,3.552436828613281e-05,0.008863687515258789,3.125,"[[['00202', [[1, 2]], []], ['10121', [[2, 3]], []], ['10012', [[1, 4]], []], ['11020', [[1, 3]], []], ['11202', [[0, 4]], []], ['21201', [[1, 2]], []], ['21002', [], []], ['02201', [], []]], [['10002', [[2, 4]], []], ['01120', [[0, 1]], []], ['22110', [], []], ['21112', [[2, 4]], []], ['02212', [], []]]]",True,False,4.338814643292822e-05,0.27208333333333334,0.625,rng,new
1880,,x,01010100101000011111100110111000,5,0.5,10,0.0001888275146484375,0.9343750000000001,0.0008650779724121094,3.743171691894531e-05,0.007158994674682617,3.3645833333333335,"[[['00220', [], []], ['12101', [], []], ['11112', [[3, 4]], []], ['00112', [[1, 3]], []], ['01021', [], []], ['22110', [], []], ['21201', [], []], ['02120', [], []]], [['12020', [[0, 1]], []], ['12020', [[2, 3]], []], ['20021', [[1, 4]], []], ['10022', [[1, 4]], []], ['10022', [[0, 4]], []], ['01111', [], []], ['12012', [], []], ['00201', [], []], ['10211', [], []]]]",True,False,6.0052069776322985e-05,0.186875,0.6729166666666667,rng,new
1881,,x,00111100100001011011101000011101,5,0.5,13,0.00016951560974121094,0.9166666666666665,0.0011719703674316407,4.0531158447265625e-05,0.012079715728759766,3.635416666666667,"[[['10121', [[0, 3]], []], ['00002', [], []], ['11002', [[3, 4]], []], ['01120', [[1, 3]], []], ['10201', [], []], ['01012', [[0, 3]], []], ['00112', [[1, 2]], []], ['01012', [[3, 4]], []], ['01021', [[0, 2, 4]], []], ['00112', [[1, 4]], []], ['21210', [], []], ['22001', [], []]], [['10220', [], []], ['20012', [], []], ['11211', [], []], ['01000', [], []], ['11102', [], []], ['12011', [], []], ['02101', [[0, 4]], []], ['21121', [], []], ['00102', [[0, 4]], []]]]",True,False,2.894154087152764e-05,0.1833333333333333,0.7270833333333334,rng,new
1882,,x,00010010111000011100110100111101,5,0.5,12,0.00015211105346679688,0.9374999999999999,0.0006685733795166015,3.337860107421875e-05,0.007490396499633789,3.71875,"[[['12110', [[0, 1]], []], ['00202', [], []], ['00020', [], []], ['10012', [[2, 4]], []], ['00121', [[1, 4]], []], ['10012', [[1, 3]], []], ['01011', [], []], ['20010', [], []], ['02102', [], []]], [['21010', [], []], ['10202', [], []], ['12102', [], []], ['11211', [[0, 2]], []], ['12121', [], []], ['00011', [[2, 4]], []], ['01002', [[3, 4]], []], ['11012', [], []]]]",True,False,2.7466979267252192e-05,0.18749999999999997,0.74375,rng,new
1883,,x,01101101101001011110000101100001,5,0.5,10,0.00016069412231445312,1.2895833333333333,0.0014920711517333984,3.8623809814453125e-05,0.011632204055786133,3.3880208333333335,"[[['12120', [[0, 1, 3]], []], ['22011', [[2, 4]], []], ['12102', [[3, 4]], []], ['00000', [], []], ['11200', [], []], ['01021', [], []]], [['02121', [], []], ['00102', [[0, 2]], []], ['10002', [[0, 4]], []], ['00201', [[0, 2]], []], ['00102', [[2, 4]], []], ['01020', [[0, 1]], []], ['10002', [[3, 4]], []], ['22111', [], []], ['12001', [], []], ['22010', [], []]]]",True,False,3.6604326104968737e-05,0.2579166666666667,0.6776041666666667,rng,new
1884,,x,10101111101001110000110001001100,5,0.5,10,0.00021576881408691406,1.3531250000000001,0.0006496429443359375,4.8160552978515625e-05,0.01055002212524414,2.9296875,"[[['02021', [[0, 1]], []], ['02021', [[0, 4]], []], ['10022', [[1, 4]], []], ['10022', [[0, 4]], []], ['01100', [], []], ['22011', [], []], ['12212', [], []]], [['02210', [], []], ['00122', [[0, 3]], []], ['02112', [[0, 3]], []], ['12102', [[0, 4]], []], ['02112', [[3, 4]], []], ['02121', [[0, 3]], []], ['00220', [[1, 2]], []], ['11201', [], []]]]",True,False,2.4637488892138946e-05,0.270625,0.5859375,rng,new
1885,,x,00010000111111000101100111001110,5,0.5,11,0.00019860267639160156,0.8062500000000001,0.0009415626525878906,4.553794860839844e-05,0.00947117805480957,3.21875,"[[['00220', [[0, 2]], []], ['00202', [[3, 4]], []], ['11211', [[0, 2]], []], ['11012', [], []], ['12010', [], []], ['20101', [], []], ['02112', [], []], ['00122', [], []], ['20210', [], []]], [['21202', [], []], ['01022', [], []], ['10211', [], []], ['11120', [], []], ['10021', [[1, 3]], []], ['12001', [[2, 4]], []], ['02011', [[0, 3]], []], ['02011', [[0, 1]], []], ['10021', [[0, 3]], []]]]",True,False,4.6996505226106816e-05,0.16125000000000003,0.64375,rng,new
1886,,x,00001001100010100111100111110101,5,0.5,11,0.00018405914306640625,1.6041666666666667,0.0006326675415039062,3.814697265625e-05,0.011647224426269531,3.447916666666667,"[[['11120', [[1, 3]], []], ['00022', [], []], ['20000', [], []], ['20101', [[3, 4]], []], ['01221', [], []], ['00210', [], []], ['02021', [[2, 3]], []], ['02012', [[3, 4]], []]], [['01120', [], []], ['11022', [[1, 3, 4]], []], ['20111', [], []], ['11221', [[1, 3]], []], ['01200', [[0, 2]], []], ['01200', [[1, 2]], []], ['20100', [[1, 2]], []], ['02100', [[0, 1]], []]]]",True,False,5.406660546049984e-05,0.32083333333333336,0.6895833333333334,rng,new
